epoch,train_loss,train_acc1,val_loss,val_acc1,lr,epoch_time
28,0.24929975535709972,91.29496082621083,0.5906517262458801,82.65999993896484,0.1,42.113450050354004
29,0.25123537238421945,91.190349002849,0.5454470984458923,83.81999987792969,0.1,42.09470891952515
30,0.2374051289892944,91.79576210826211,0.47141551847457885,84.89999997558594,0.1,42.102795362472534
31,0.2401430726560772,91.60879629629629,0.41428269233703613,86.24000001220703,0.1,42.086179971694946
32,0.23089220438502792,92.0806623931624,0.45641453847885133,85.93999998779297,0.1,42.09386110305786
33,0.23058066377018252,91.99608262108262,0.5944925493240356,83.75999985351562,0.1,42.081302642822266
34,0.22110952865703834,92.18304843304843,0.5304486254692078,84.80000004882812,0.1,42.08792519569397
35,0.21695724929924365,92.51691595441595,0.6066900089263916,82.26000004882812,0.1,42.09324645996094
36,0.21108492020188574,92.70833333333333,0.5937324228286743,83.83999995117188,0.1,42.09431266784668
37,0.20962335636303295,92.65491452991454,0.6326184518814086,81.9400000366211,0.1,42.07743716239929
38,0.19914267468995858,93.21358618233619,0.501946166229248,85.61999997558594,0.1,42.088404178619385
39,0.20125682312369006,92.95316951566952,0.5044767018318176,84.5399999633789,0.1,42.07372546195984
40,0.19716656980691133,93.03329772079772,0.7170782915115357,79.95999992675782,0.1,42.09480857849121
41,0.20309660817228492,92.88417022792022,0.4803653613090515,86.51999989013672,0.1,42.098634243011475
42,0.196664288894743,93.01326566951568,0.5752355428695679,84.49999997558594,0.1,42.07667016983032
43,0.18883681914999953,93.36716524216524,0.7346111995697021,80.19999992675781,0.1,42.097317695617676
44,0.18706158480668,93.50293803418803,0.6497738295555114,82.65999986572265,0.1,42.18946290016174
45,0.1989636864629906,93.0488782051282,0.6784586537361145,82.31999985351563,0.1,42.16478109359741
46,0.177692128966252,93.78561253561253,0.5943998863220215,83.37999990234376,0.1,42.17172312736511
47,0.17737321230845574,93.8568376068376,0.6082145901679993,83.34000002441407,0.1,42.14649939537048
48,0.18473475711934925,93.37161680911682,0.7554595628738403,80.99999986572266,0.1,42.12941837310791
49,0.17486126536232793,93.88132122507122,0.5271021651268005,85.55999986572266,0.1,42.12216567993164
50,0.1747171326070769,93.75445156695157,0.5295651200294494,85.1799999633789,0.1,42.11951279640198
51,0.17487540845347946,93.9258368945869,0.5299659398078919,84.28,0.1,42.10115599632263
52,0.16621019865288014,94.16176994301995,0.48563018984794615,86.46000001220703,0.1,42.112931966781616
53,0.17124981615702992,93.94809472934473,0.632853787612915,83.29999997558593,0.1,42.10917782783508
54,0.1658245893752473,94.30867165242165,0.7878197359085083,79.9600000366211,0.1,42.12999868392944
55,0.17509445567161608,93.76780626780626,0.5921253607749939,83.49999996337891,0.1,42.102575063705444
56,0.15961117072407677,94.43331552706553,0.4211869436264038,87.31999987792969,0.1,42.10288882255554
57,0.159502424681798,94.43108974358974,1.1065577558517457,76.55999998779296,0.1,42.09168243408203
58,0.16502394405143214,94.17512464387464,0.6745776844978333,82.85999991455078,0.1,42.09319877624512
59,0.15812553840018065,94.46892806267806,0.6373191989898682,82.11999987792969,0.1,42.09016990661621
60,0.15989657939329446,94.56463675213675,0.6508015995979309,82.64000004882813,0.1,42.102500677108765
61,0.16160200603115252,94.33760683760684,0.6239829292297363,83.65999985351563,0.1,42.088452100753784
62,0.14953248457521454,94.75160256410257,0.55360242061615,84.13999990234375,0.1,42.084776639938354
63,0.15592924735782154,94.52234686609687,0.5270484075546265,85.23999987792969,0.1,42.096994400024414
64,0.15481897196241592,94.50899216524216,0.6323529029846191,83.69999985351562,0.1,42.07602381706238
65,0.15378445420849357,94.62028133903134,0.5821755905151367,85.05999998779296,0.1,42.10756993293762
66,0.15224864827389392,94.70486111111111,0.6665690680027008,82.13999987792968,0.1,42.083200454711914
67,0.14513267413248704,94.88069800569801,0.4719088935852051,86.99999989013672,0.1,42.09351062774658
68,0.15083294755585513,94.76495726495726,0.671236767578125,83.97999985351562,0.1,42.089569091796875
69,0.15189292341300906,94.54905626780626,0.47960668783187865,86.52000002441406,0.1,42.07331132888794
70,0.14352152423344106,94.98308404558405,0.515930408668518,85.98000001220703,0.1,42.08764123916626
71,0.15083357919952128,94.55128205128206,0.5325773523330688,85.27999998779296,0.1,42.075331926345825
72,0.15177989309584652,94.67370014245014,0.9710476692199707,78.29999989013672,0.1,42.10684275627136
73,0.13908669398168894,95.10550213675214,0.9335248556137085,75.52000002441406,0.1,42.08434319496155
74,0.14346628069368184,94.93411680911682,0.5466706555366516,85.04,0.1,42.08051514625549
75,0.14613366852968168,94.91631054131054,0.4920840301513672,87.29999989013672,0.1,42.0859010219574
76,0.13908129358435967,95.19008190883191,0.38779916343688964,88.62000001220703,0.1,42.10996127128601
77,0.14027847750828817,95.01869658119658,0.6598122252464295,83.61999989013673,0.1,42.07842302322388
78,0.14329673576983293,94.76718304843305,0.5124538419246674,85.95999998779297,0.1,42.06767249107361
79,0.13760077274083413,95.19453347578347,0.5748428343772888,85.0399999633789,0.1,42.08043336868286
80,0.14252941519488976,95.02092236467236,0.6884277352333069,81.71999985351563,0.1,42.109105825424194
81,0.135398611500647,95.27911324786325,0.5270735142707824,86.03999998779297,0.1,42.0732159614563
82,0.13732544212811693,95.2323717948718,0.4875153263092041,87.67999997558594,0.1,42.09409546852112
83,0.14041092739230887,95.03650284900284,0.5379195963859558,85.93999996337891,0.1,42.10492777824402
84,0.13781894094435407,95.15669515669515,0.5593932114601136,84.59999986572265,0.1,42.08221960067749
85,0.14017301426399129,95.08992165242165,0.46523701858520505,87.59999989013671,0.1,42.07854413986206
86,0.1257996678967931,95.6485933048433,1.2216910028457642,75.19999989013672,0.1,42.09205722808838
87,0.1377180435739861,95.17227564102564,0.6254535371780395,83.97999985351562,0.1,42.070194482803345
88,0.13317582652269944,95.2991452991453,0.43229411249160765,87.75999990234375,0.1,42.095654010772705
89,0.13392513831201783,95.3392094017094,0.577174796295166,85.57999996337891,0.1,42.09804081916809
90,0.13048760447534402,95.48165954415954,0.5642954752922058,85.65999989013672,0.1,42.100117921829224
91,0.134901106315121,95.3125,0.6260625328063965,84.45999998779297,0.1,42.0961389541626
92,0.13716035742747817,95.21679131054131,0.6591192470550538,82.33999986572266,0.1,42.09842658042908
93,0.13165482459457173,95.37259615384616,0.391043088054657,89.04000002441406,0.1,42.068514585494995
94,0.12756137593922623,95.55288461538461,0.39597090005874636,88.93999991455078,0.1,42.057387590408325
95,0.13273295992587367,95.39485398860398,0.7862826604843139,81.76000004882812,0.1,42.08571004867554
96,0.13491723190812643,95.25685541310541,0.8646364063262939,80.24000004882812,0.1,42.07136511802673
97,0.12522874669599057,95.5684650997151,0.4025347170352936,89.14000001220703,0.1,42.08190155029297
98,0.12933199169204446,95.53285256410257,0.6029528058052063,85.13999990234375,0.1,42.08176279067993
99,0.12825235694731743,95.54398148148148,0.6062124580383301,84.43999996337891,0.1,42.099531173706055
100,0.12160654541136873,95.70201210826211,0.5985018581390381,83.91999987792968,0.010000000000000002,42.091208934783936
101,0.04869858009947671,98.55324074074075,0.23532075133323668,92.65999985351563,0.010000000000000002,42.09148192405701
102,0.025179265232815107,99.36342592592592,0.23347968883514406,93.07999995117187,0.010000000000000002,42.09574508666992
103,0.01916420488204393,99.5837784900285,0.23262997245788575,93.01999995117187,0.010000000000000002,42.07858610153198
104,0.016613753323451195,99.67058404558405,0.2331600818634033,93.21999985351563,0.010000000000000002,42.08111572265625
105,0.014635996199199702,99.72400284900284,0.2398986162662506,93.21999985351563,0.010000000000000002,42.16117763519287
106,0.012386073906935136,99.80190527065527,0.24304338202476503,93.33999995117188,0.010000000000000002,42.191431760787964
107,0.012097132073163434,99.75293803418803,0.24668712902069093,93.01999995117187,0.010000000000000002,42.187389850616455
108,0.010325270604098115,99.85977564102564,0.24249806318283082,93.03999995117188,0.010000000000000002,42.12370491027832
109,0.009269914077727544,99.86645299145299,0.24151314148902894,93.03999995117188,0.010000000000000002,42.0956346988678
110,0.008821545126303988,99.8931623931624,0.24226058192253114,93.19999995117188,0.010000000000000002,42.084545373916626
111,0.008323574386287662,99.8931623931624,0.24330542411804199,93.33999985351562,0.010000000000000002,42.12234616279602
112,0.007590976837582016,99.87535612535612,0.24699158749580383,93.27999995117187,0.010000000000000002,42.11094880104065
113,0.006992223687493839,99.92654914529915,0.24447635412216187,93.03999995117188,0.010000000000000002,42.0574095249176
114,0.0064670619756471565,99.91764601139602,0.24943197288513183,93.15999995117187,0.010000000000000002,42.09382367134094
115,0.006651206597078199,99.91764601139602,0.24672558832168578,93.11999995117188,0.010000000000000002,42.084447383880615
116,0.006100534799739591,99.92209757834758,0.25017963647842406,92.99999995117187,0.010000000000000002,42.098912954330444
117,0.005817039869725704,99.93545227920228,0.25028414759635925,93.27999995117187,0.010000000000000002,42.08830380439758
118,0.005319795909236873,99.94435541310541,0.25506720128059385,93.07999995117187,0.010000000000000002,42.087077617645264
119,0.005371401384618781,99.94212962962963,0.2547731698513031,92.91999995117187,0.010000000000000002,42.09277892112732
120,0.005174264259718656,99.9332264957265,0.25299358139038086,93.03999995117188,0.010000000000000002,42.083630084991455
121,0.005048985187225627,99.94212962962963,0.25934137358665466,93.03999995117188,0.010000000000000002,42.07903790473938
122,0.004857465785004708,99.93990384615384,0.2557113809108734,93.05999995117187,0.010000000000000002,42.09180235862732
123,0.004584765224584891,99.96438746438747,0.2545101813316345,93.11999995117188,0.010000000000000002,42.09120035171509
124,0.004372290240241178,99.96661324786325,0.2566347318172455,93.05999995117187,0.010000000000000002,42.08575224876404
125,0.00428677505801599,99.96438746438747,0.25500453186035155,93.15999995117187,0.010000000000000002,42.08161473274231
126,0.0043792394198811585,99.95103276353277,0.2570938570022583,93.01999995117187,0.010000000000000002,42.0793890953064
127,0.004304062544090934,99.96438746438747,0.2586582913398743,93.21999995117187,0.010000000000000002,42.09282875061035
128,0.003815887997190911,99.96883903133903,0.2594688585281372,93.15999995117187,0.010000000000000002,42.06958508491516
129,0.00365364392940751,99.97106481481481,0.2568061173439026,93.23999995117188,0.010000000000000002,42.070361375808716
130,0.003718127285102462,99.9599358974359,0.26044347386360167,93.31999995117188,0.010000000000000002,42.09490633010864
131,0.0036048506492048376,99.9732905982906,0.2582664530754089,93.27999995117187,0.010000000000000002,42.10805821418762
132,0.0035292665076779037,99.9732905982906,0.2590790390491486,93.09999995117188,0.010000000000000002,42.07832193374634
133,0.003483870311970544,99.97774216524216,0.2599403405666351,93.09999995117188,0.010000000000000002,42.07476305961609
134,0.003123456238937482,99.98219373219374,0.25995126147270203,93.07999995117187,0.010000000000000002,42.09647035598755
135,0.0035392636579343324,99.97106481481481,0.2626139874458313,92.87999995117187,0.010000000000000002,42.08803057670593
136,0.0031993653802028683,99.98441951566952,0.261559636926651,93.13999995117187,0.010000000000000002,42.182170391082764
137,0.0031819093245760858,99.97996794871794,0.262014262008667,92.97999995117188,0.010000000000000002,42.174365282058716
138,0.00300814661325388,99.9866452991453,0.2572701319694519,93.23999995117188,0.010000000000000002,42.18158507347107
139,0.002869744809673425,99.98441951566952,0.2604965491771698,93.15999995117187,0.010000000000000002,42.14962983131409
140,0.003165949599690035,99.97106481481481,0.2551388906478882,93.15999995117187,0.010000000000000002,42.0987343788147
141,0.0031298954907786154,99.97106481481481,0.2630708449840546,93.09999995117188,0.010000000000000002,42.131258487701416
142,0.0031232907086215446,99.97774216524216,0.260241166639328,93.03999995117188,0.010000000000000002,42.09488916397095
143,0.0028806255266011992,99.97774216524216,0.2605011866569519,93.17999995117188,0.010000000000000002,42.106218338012695
144,0.0028111755272819316,99.97996794871794,0.26003229756355284,93.13999995117187,0.010000000000000002,42.05762839317322
145,0.0026235215566877243,99.99109686609687,0.2611035018444061,93.05999995117187,0.010000000000000002,42.08496880531311
146,0.00258023066516167,99.9866452991453,0.2632859628200531,93.03999995117188,0.010000000000000002,42.103033781051636
147,0.002534027988548149,99.99554843304843,0.25772422308921816,93.09999995117188,0.010000000000000002,42.07387924194336
148,0.002684435829473129,99.98441951566952,0.2615078902244568,93.27999995117187,0.010000000000000002,42.063122272491455
149,0.002733244785032052,99.98219373219374,0.2633515073299408,92.97999995117188,0.010000000000000002,42.074721574783325
150,0.002636380500605919,99.9866452991453,0.26038551115989683,92.95999995117188,0.0010000000000000002,42.09683537483215
151,0.002444308171873949,99.99109686609687,0.26391365547180173,92.93999995117187,0.0010000000000000002,42.108800172805786
152,0.0028094728011306257,99.97996794871794,0.26039009499549864,93.13999995117187,0.0010000000000000002,42.06379508972168
153,0.0024172415648569803,99.99109686609687,0.26217190895080567,93.01999995117187,0.0010000000000000002,42.08389973640442
154,0.002643736805355553,99.98219373219374,0.26169555940628053,93.03999995117188,0.0010000000000000002,42.07435154914856
155,0.002378259591696561,99.9866452991453,0.26113788003921506,93.01999995117187,0.0010000000000000002,42.07911539077759
156,0.0024602789159179623,99.99109686609687,0.26132765889167786,92.95999995117188,0.0010000000000000002,42.05471992492676
157,0.0023854244554294616,99.99777421652422,0.2589145798683167,93.15999995117187,0.0010000000000000002,42.068411111831665
158,0.002469792446828689,99.98441951566952,0.26137351450920104,92.99999995117187,0.0010000000000000002,42.08488965034485
159,0.002392669736030923,99.9866452991453,0.2615688709259033,93.05999995117187,0.0010000000000000002,42.09618258476257
160,0.0025058960166635083,99.98887108262109,0.26341579117774966,92.85999995117187,0.0010000000000000002,42.084383487701416
161,0.0023416720281462544,99.99332264957265,0.2619892119884491,92.99999995117187,0.0010000000000000002,42.090659856796265
162,0.0022798661973249127,99.99554843304843,0.26406149764060977,93.01999995117187,0.0010000000000000002,42.085676193237305
163,0.0023771081221929387,99.98219373219374,0.2603574055194855,93.07999995117187,0.0010000000000000002,42.08591175079346
164,0.0022130210141311705,99.99332264957265,0.26198254985809327,93.17999995117188,0.0010000000000000002,42.08530521392822
165,0.002417659176466456,99.98441951566952,0.26199743723869323,92.95999995117188,0.0010000000000000002,42.10095715522766
166,0.0022994074492882458,99.98887108262109,0.26095783967971803,93.01999995117187,0.0010000000000000002,42.12286901473999
167,0.0022734599368728994,99.99777421652422,0.2645652230262756,93.01999995117187,0.0010000000000000002,42.06969428062439
168,0.0022069315167019235,99.98887108262109,0.2602123146533966,93.17999995117188,0.0010000000000000002,42.084259271621704
169,0.002315788956337802,99.99109686609687,0.2594896644592285,93.13999995117187,0.0010000000000000002,42.1066632270813
170,0.002128176094116404,100.0,0.2616182120323181,93.05999995117187,0.0010000000000000002,42.1392776966095
171,0.0022609945400909885,99.98219373219374,0.258856285238266,93.11999995117188,0.0010000000000000002,42.13624095916748
172,0.0021801694261309483,99.99109686609687,0.26025521030426024,93.17999995117188,0.0010000000000000002,42.10434818267822
173,0.00231417238788926,99.98887108262109,0.26082983560562134,93.13999995117187,0.0010000000000000002,42.1143741607666
174,0.002347036641030745,99.99109686609687,0.2594956367969513,93.13999995117187,0.0010000000000000002,42.093918800354004
175,0.002337617658598062,99.99109686609687,0.2632506244659424,92.93999995117187,0.0010000000000000002,42.1043860912323
176,0.002425289343617342,99.9866452991453,0.259115180683136,93.15999995117187,0.0010000000000000002,42.09763860702515
177,0.002248729879890258,99.99109686609687,0.2622897912979126,92.95999995117188,0.0010000000000000002,42.094332695007324
178,0.0022904478636884694,99.99554843304843,0.25852728304862976,93.19999995117188,0.0010000000000000002,42.094229221343994
179,0.002312304212514741,99.98887108262109,0.25994955587387086,93.01999995117187,0.0010000000000000002,42.13123345375061
180,0.0021528229951537467,99.99777421652422,0.26060644516944886,93.07999995117187,0.0010000000000000002,42.139485359191895
181,0.002173142779805562,99.98887108262109,0.2606958119392395,93.01999995117187,0.0010000000000000002,42.093456745147705
182,0.002101292718928891,99.98887108262109,0.26028654880523683,93.11999995117188,0.0010000000000000002,42.125975131988525
183,0.0020821637540665637,99.9866452991453,0.26064732975959776,93.13999995117187,0.0010000000000000002,42.1321337223053
184,0.002271213093135729,99.99109686609687,0.25790483222007754,93.11999995117188,0.0010000000000000002,42.12848711013794
185,0.0022286821434180123,99.99109686609687,0.2645326098918915,92.95999995117188,0.0010000000000000002,42.11393094062805
186,0.0022466072705381967,99.98887108262109,0.2607940858364105,92.97999995117188,0.0010000000000000002,42.094029903411865
187,0.002072471025813785,100.0,0.26302713079452517,93.15999995117187,0.0010000000000000002,42.10568165779114
188,0.002276381192313629,99.98887108262109,0.26326573009490967,93.07999995117187,0.0010000000000000002,42.14159560203552
189,0.0021716022963981885,99.99332264957265,0.2627211372375488,93.13999995117187,0.0010000000000000002,42.109275579452515
190,0.002168540473685114,99.98887108262109,0.2620045585632324,93.11999995117188,0.0010000000000000002,42.116437911987305
191,0.0022516156566008247,99.97996794871794,0.2634299446582794,92.99999995117187,0.0010000000000000002,42.0758101940155
192,0.002213193338491723,99.99109686609687,0.26338711099624634,92.99999995117187,0.0010000000000000002,42.10494589805603
193,0.0023959518890851773,99.97551638176638,0.2598333042621613,93.03999995117188,0.0010000000000000002,42.085671186447144
194,0.0020594225736717,99.99332264957265,0.2613545289516449,93.09999995117188,0.0010000000000000002,42.10916781425476
195,0.0019945932478090734,99.99554843304843,0.25929991555213927,93.09999995117188,0.0010000000000000002,42.0900719165802
196,0.0022280483104141317,99.98887108262109,0.26703098678588866,92.95999995117188,0.0010000000000000002,42.05680537223816
197,0.0022000576788360556,99.98887108262109,0.25958695187568664,93.07999995117187,0.0010000000000000002,42.07125926017761
198,0.0020714880547193053,99.99109686609687,0.26424013700485227,92.99999995117187,0.0010000000000000002,42.08656048774719
199,0.002114940576482182,99.99109686609687,0.2569634500026703,93.15999995117187,0.0010000000000000002,42.0778591632843
200,0.0021455772206992537,99.99109686609687,0.2609729605674744,93.09999995117188,0.0010000000000000002,42.09879493713379
