step,train_loss,train_acc1,lr
4913,0.4160631225364549,85.69642857142857,0.1
4964,0.3778998374938965,86.59375,0.1
5014,0.3833200678229332,86.5546875,0.1
5064,0.38750466853380205,86.5625,0.1
5114,0.3857749131321907,86.640625,0.1
5164,0.3876341552734375,86.6,0.1
5214,0.39058233668406805,86.4296875,0.1
5264,0.38971657063279835,86.43526785714286,0.1
5315,0.33970127642154696,88.9375,0.1
5365,0.3550520348548889,88.1640625,0.1
5415,0.3617607659101486,87.734375,0.1
5465,0.3693175753951073,87.3671875,0.1
5515,0.3681708911657333,87.384375,0.1
5565,0.3731857517361641,87.265625,0.1
5615,0.36934836200305393,87.35267857142857,0.1
5666,0.3299229168891907,88.984375,0.1
5716,0.3435057584941387,88.1484375,0.1
5766,0.3458354413509369,88.07291666666667,0.1
5816,0.34907286271452903,87.921875,0.1
5866,0.3441574783921242,88.08125,0.1
5916,0.35225780492027603,87.84895833333333,0.1
5966,0.35524783922093256,87.74776785714286,0.1
6017,0.330898263156414,88.796875,0.1
6067,0.3219593106210232,88.96875,0.1
6117,0.32005292624235154,88.88541666666667,0.1
6167,0.31893015034496786,88.91015625,0.1
6217,0.3273329958319664,88.571875,0.1
6267,0.3352577165265878,88.24739583333333,0.1
6317,0.3361863704238619,88.27455357142857,0.1
6368,0.30477503418922425,89.625,0.1
6418,0.31423701107501983,89.0859375,0.1
6468,0.31395047197739284,89.08333333333333,0.1
6518,0.32141221724450586,88.828125,0.1
6568,0.3238769634962082,88.8,0.1
6618,0.32545783231655756,88.765625,0.1
6668,0.32425509286778315,88.81026785714286,0.1
6719,0.27632449716329577,90.75,0.1
6769,0.2900451558828354,90.203125,0.1
6819,0.29662683645884197,89.78645833333333,0.1
6869,0.3010318446159363,89.66015625,0.1
6919,0.3032570902109146,89.546875,0.1
6969,0.30876593073209124,89.37760416666667,0.1
7019,0.3107528116447585,89.31919642857143,0.1
7070,0.2774907645583153,90.3125,0.1
7120,0.28118224784731866,90.3125,0.1
7170,0.2905752126375834,90.0625,0.1
7220,0.2921597731113434,90.046875,0.1
7270,0.29249344688653944,90.05625,0.1
7320,0.29728741923968,89.8984375,0.1
7370,0.29892833811896186,89.75446428571429,0.1
7421,0.2543214392662048,91.34375,0.1
7471,0.26082631543278695,91.0234375,0.1
7521,0.2720001883308093,90.640625,0.1
7571,0.27583379320800305,90.421875,0.1
7621,0.281465427339077,90.265625,0.1
7671,0.28354402830203373,90.26041666666667,0.1
7721,0.28539148926734925,90.21205357142857,0.1
7772,0.24791632741689681,91.6875,0.1
7822,0.25410869628190996,91.4140625,0.1
7872,0.2653177159031232,91.03645833333333,0.1
7922,0.2721989062428474,90.69140625,0.1
7972,0.27531198638677595,90.55,0.1
8022,0.2766372144718965,90.4453125,0.1
8072,0.2796494860734258,90.375,0.1
8123,0.24399002149701118,91.328125,0.1
8173,0.24250957779586316,91.3515625,0.1
8223,0.253856217811505,90.94791666666667,0.1
8273,0.25936402525752783,90.80078125,0.1
8323,0.26356266644597054,90.690625,0.1
8373,0.266279571428895,90.66927083333333,0.1
8423,0.26820928826928137,90.63392857142857,0.1
8474,0.24829228103160858,91.5,0.1
8524,0.24911042124032975,91.328125,0.1
8574,0.24922362372279167,91.30729166666667,0.1
8624,0.25095198657363654,91.26953125,0.1
8674,0.2513712467253208,91.2,0.1
8724,0.2577015691747268,91.02864583333333,0.1
8774,0.2588253359922341,90.953125,0.1
8825,0.24395918369293212,91.328125,0.1
8875,0.23530335389077664,91.8125,0.1
8925,0.25208947812517485,91.25520833333333,0.1
8975,0.25780591305345296,91.08203125,0.1
9025,0.2578218213021755,91.128125,0.1
9075,0.2588404975086451,91.12239583333333,0.1
9125,0.2578685650868075,91.17633928571429,0.1
9176,0.2167874516546726,92.875,0.1
9226,0.21464306868612767,92.75,0.1
9276,0.22574077660838762,92.25520833333333,0.1
9326,0.2372757673636079,91.859375,0.1
9376,0.2391124668419361,91.834375,0.1
9426,0.24558611837526162,91.59895833333333,0.1
9476,0.2495154147701604,91.45089285714286,0.1
9527,0.22006984323263168,92.3125,0.1
9577,0.22450676068663597,92.3125,0.1
9627,0.2261403172214826,92.16666666666667,0.1
9677,0.2307603332400322,91.9765625,0.1
9727,0.23664915657043456,91.73125,0.1
9777,0.2398209475974242,91.65885416666667,0.1
9827,0.241108010666711,91.63169642857143,0.1
9878,0.2180328045785427,92.390625,0.1
9928,0.22499176643788815,92.3515625,0.1
9978,0.22387618670860926,92.484375,0.1
10028,0.22602206259965896,92.27734375,0.1
10078,0.22902874702215195,92.184375,0.1
10128,0.23304238277177017,92.046875,0.1
10178,0.23347031697630882,92.04241071428571,0.1
10229,0.21030489310622216,92.96875,0.1
10279,0.20785031735897064,92.96875,0.1
10329,0.21992264995972316,92.44791666666667,0.1
10379,0.2197639162093401,92.4453125,0.1
10429,0.2235343837440014,92.359375,0.1
10479,0.2248539021362861,92.27864583333333,0.1
10529,0.2262166793644428,92.24553571428571,0.1
10580,0.19837156489491461,93.015625,0.1
10630,0.20546566296368837,92.8671875,0.1
10680,0.20340717377762,93.0,0.1
10730,0.2108127530105412,92.66015625,0.1
10780,0.21425592370331287,92.584375,0.1
10830,0.21892636250704528,92.3984375,0.1
10880,0.21970259918698243,92.33705357142857,0.1
10931,0.187688480168581,93.5,0.1
10981,0.1979235327988863,93.171875,0.1
11031,0.20435397073626518,92.921875,0.1
11081,0.21083256449550392,92.75,0.1
11131,0.21087567430734636,92.70625,0.1
11181,0.21316940789421399,92.59375,0.1
11231,0.21414298998458045,92.55803571428571,0.1
11282,0.20116717576980592,92.90625,0.1
11332,0.20637636736035347,92.90625,0.1
11382,0.20713530664642651,92.84375,0.1
11432,0.2082880849391222,92.7890625,0.1
11482,0.21252726727724075,92.625,0.1
11532,0.21572192591925463,92.5078125,0.1
11582,0.2188795169549329,92.39732142857143,0.1
11633,0.20571883246302605,93.015625,0.1
11683,0.19952860787510873,93.1171875,0.1
11733,0.1992331218222777,93.16145833333333,0.1
11783,0.2011095614731312,93.18359375,0.1
11833,0.203784092605114,92.996875,0.1
11883,0.2057337605704864,92.94270833333333,0.1
11933,0.21002628158245767,92.78571428571429,0.1
11984,0.18294742286205293,93.796875,0.1
12034,0.18057549104094506,93.7421875,0.1
12084,0.18648929084340732,93.5625,0.1
12134,0.19170972049236298,93.38671875,0.1
12184,0.19280710595846176,93.28125,0.1
12234,0.1995169750849406,93.05989583333333,0.1
12284,0.20314997162137713,92.921875,0.1
12335,0.1719134533405304,94.046875,0.1
12385,0.17151283636689185,94.1015625,0.1
12435,0.18006388545036317,93.796875,0.1
12485,0.19031567614525557,93.421875,0.1
12535,0.1927016271650791,93.340625,0.1
12585,0.19417046243945757,93.23958333333333,0.1
12635,0.19953817778400013,93.07589285714286,0.1
12686,0.18586377739906312,93.1875,0.1
12736,0.1931926368921995,93.1875,0.1
12786,0.19429053609569868,93.11458333333333,0.1
12836,0.19553843304514884,93.140625,0.1
12886,0.20063147675991058,92.975,0.1
12936,0.2012233050664266,92.94791666666667,0.1
12986,0.20062585215483392,92.953125,0.1
13037,0.15470165066421032,94.578125,0.1
13087,0.16031429778784514,94.5234375,0.1
13137,0.17474120043218136,93.79166666666667,0.1
13187,0.18646082634106279,93.453125,0.1
13237,0.189790625795722,93.346875,0.1
13287,0.18943753382811943,93.34375,0.1
13337,0.19321274715874875,93.22321428571429,0.1
13388,0.19337791994214057,93.5,0.1
13438,0.18792053617537022,93.515625,0.1
13488,0.19335228115320205,93.43229166666667,0.1
13538,0.20427214927971363,93.00390625,0.1
13588,0.20930846738815306,92.875,0.1
13638,0.20682242584725222,92.95833333333333,0.1
13688,0.20576423555612564,92.98883928571429,0.1
13739,0.16238035678863524,94.109375,0.1
13789,0.1638167506456375,94.2265625,0.1
13839,0.1648500543087721,94.20833333333333,0.1
13889,0.170814877320081,94.05078125,0.1
13939,0.17738792081177235,93.89375,0.1
13989,0.1806975569948554,93.77604166666667,0.1
14039,0.18367951783750738,93.61160714285714,0.1
14090,0.17468608573079109,94.03125,0.1
14140,0.16841238096356392,94.21875,0.1
14190,0.171114535232385,94.08854166666667,0.1
14240,0.18205028291791678,93.62890625,0.1
14290,0.18339526665210723,93.55625,0.1
14340,0.18679268519083658,93.45572916666667,0.1
14390,0.1887381761414664,93.37053571428571,0.1
14441,0.17967030003666878,93.625,0.1
14491,0.17454339995980261,93.8359375,0.1
14541,0.17015885919332505,93.97395833333333,0.1
14591,0.17623370680958034,93.78125,0.1
14641,0.17985018590092658,93.646875,0.1
14691,0.18392983136077723,93.50260416666667,0.1
14741,0.18875970742532186,93.34821428571429,0.1
14792,0.17150868333876132,93.96875,0.1
14842,0.16555923108011483,94.359375,0.1
14892,0.16592924344042936,94.24479166666667,0.1
14942,0.16510842012241483,94.25,0.1
14992,0.17241316966712475,93.975,0.1
15042,0.1755964596942067,93.83072916666667,0.1
15092,0.1799814396351576,93.66071428571429,0.1
15143,0.16785787008702754,94.453125,0.1
15193,0.15381393745541572,94.6953125,0.1
15243,0.16474129214882852,94.26041666666667,0.1
15293,0.17064144756644964,94.09375,0.1
15343,0.17318362987041475,94.009375,0.1
15393,0.17402943941454094,93.96614583333333,0.1
15443,0.17870103142091207,93.82366071428571,0.1
15494,0.16694803074002265,94.140625,0.1
15544,0.1679991586878896,94.1171875,0.1
15594,0.167961339255174,94.18229166666667,0.1
15644,0.16987183947116136,94.07421875,0.1
15694,0.170074041724205,94.06875,0.1
15744,0.1713430486122767,94.03385416666667,0.1
15794,0.17501272557037217,93.93303571428571,0.1
15845,0.15974849388003348,94.78125,0.1
15895,0.15162220641970633,94.7109375,0.1
15945,0.15778625853359698,94.44270833333333,0.1
15995,0.1593170808441937,94.37109375,0.1
16045,0.16386976693570615,94.196875,0.1
16095,0.1709121009086569,94.01302083333333,0.1
16145,0.17290808895868914,93.93973214285714,0.1
16196,0.16612660616636277,94.421875,0.1
16246,0.15355545550584793,94.9375,0.1
16296,0.15515795576075714,94.90104166666667,0.1
16346,0.1609035732410848,94.56640625,0.1
16396,0.163718113258481,94.44375,0.1
16446,0.16910556824256975,94.30989583333333,0.1
16496,0.16909019128552505,94.29241071428571,0.1
16547,0.1335883728414774,95.59375,0.1
16597,0.13627146620303393,95.328125,0.1
16647,0.14077049173414707,95.04166666666667,0.1
16697,0.14343558387830854,94.953125,0.1
16747,0.1494612794071436,94.80625,0.1
16797,0.1546944085136056,94.63802083333333,0.1
16847,0.15842568879680974,94.50669642857143,0.1
16898,0.16376079201698304,94.234375,0.1
16948,0.16877237997949124,94.171875,0.1
16998,0.16855609074234962,94.07291666666667,0.1
17048,0.16829430878162385,94.09375,0.1
17098,0.1767141610085964,93.825,0.1
17148,0.17738324483235676,93.76302083333333,0.1
17198,0.1814147932401725,93.61160714285714,0.1
17249,0.1370088630914688,95.1875,0.1
17299,0.13931615702807904,95.0703125,0.1
17349,0.1449076111614704,94.953125,0.1
17399,0.15033844530582427,94.8125,0.1
17449,0.15788768300414086,94.55,0.1
17499,0.15979933589696885,94.48697916666667,0.1
17549,0.15891160850014005,94.49553571428571,0.1
17600,0.14746099218726158,94.625,0.1
17650,0.14966678608208894,94.8359375,0.1
17700,0.14938198328018187,94.9375,0.1
17750,0.15562936432659627,94.6328125,0.1
17800,0.16122496631741523,94.45625,0.1
17850,0.16540145921210447,94.328125,0.1
17900,0.16814677921789034,94.19642857142857,0.1
17951,0.1552632023394108,94.71875,0.1
18001,0.15649387948215007,94.703125,0.1
18051,0.14958722427487373,94.89583333333333,0.1
18101,0.15400344604626298,94.6796875,0.1
18151,0.1578786175698042,94.575,0.1
18201,0.16273995961993934,94.39583333333333,0.1
18251,0.16315121988100664,94.35714285714286,0.1
18302,0.12326617449522019,95.984375,0.1
18352,0.13096118442714214,95.4375,0.1
18402,0.13934104879697165,95.07291666666667,0.1
18452,0.14210892919451,95.03515625,0.1
18502,0.14390325321257114,95.009375,0.1
18552,0.14631569106131792,94.93489583333333,0.1
18602,0.1528954685053655,94.70982142857143,0.1
18653,0.1558668826520443,94.53125,0.1
18703,0.15174080930650236,94.6796875,0.1
18753,0.148588149001201,94.86979166666667,0.1
18803,0.1520906649157405,94.68359375,0.1
18853,0.1621247224509716,94.321875,0.1
18903,0.16928022995591163,94.08854166666667,0.1
18953,0.17007493968520845,94.05803571428571,0.1
19004,0.137707958817482,95.21875,0.1
19054,0.14032691482454537,94.9140625,0.1
19104,0.1394334032634894,94.98958333333333,0.1
19154,0.14584997933357954,94.82421875,0.1
19204,0.15046169930696487,94.646875,0.1
19254,0.15011444163819154,94.67708333333333,0.1
19304,0.1526757859119347,94.63616071428571,0.1
19355,0.13734042324125767,95.453125,0.1
19405,0.13416362151503564,95.4140625,0.1
19455,0.1377211828529835,95.28125,0.1
19505,0.15180694062262773,94.79296875,0.1
19555,0.15622696724534035,94.571875,0.1
19605,0.15780366085469721,94.59635416666667,0.1
19655,0.15820789882114955,94.57366071428571,0.1
19706,0.12987176530063152,95.59375,0.1
19756,0.13564834773540496,95.28125,0.1
19806,0.14152967487772306,95.0625,0.1
19856,0.14593176629394292,94.87890625,0.1
19906,0.1508745784163475,94.746875,0.1
19956,0.15036549732089044,94.81770833333333,0.1
20006,0.15054096275142262,94.78794642857143,0.1
20057,0.14662809178233147,94.796875,0.1
20107,0.14457962550222875,94.78125,0.1
20157,0.13967613756656647,95.01041666666667,0.1
20207,0.1426150842383504,94.98046875,0.1
20257,0.14854149714112283,94.821875,0.1
20307,0.15358352387944857,94.65885416666667,0.1
20357,0.15821913665958814,94.45758928571429,0.1
20408,0.12860382318496705,95.453125,0.1
20458,0.1350654073059559,95.265625,0.1
20508,0.13878132646282515,95.015625,0.1
20558,0.14107796777039766,94.9609375,0.1
20608,0.14903061556816102,94.725,0.1
20658,0.15058064252138137,94.71614583333333,0.1
20708,0.15335537791252135,94.61383928571429,0.1
20759,0.1257384590804577,95.8125,0.1
20809,0.12521167539060116,95.7578125,0.1
20859,0.13394154911239942,95.40104166666667,0.1
20909,0.13710934307426215,95.30078125,0.1
20959,0.14353622022271156,94.9875,0.1
21009,0.1454462554057439,94.9375,0.1
21059,0.15020644956401416,94.77901785714286,0.1
21110,0.14646928533911704,94.734375,0.1
21160,0.14592411957681178,94.8671875,0.1
21210,0.1515874296426773,94.734375,0.1
21260,0.14752960793673991,94.87890625,0.1
21310,0.1492217349410057,94.8625,0.1
21360,0.1537671503176292,94.63020833333333,0.1
21410,0.15532826915383338,94.55133928571429,0.1
21461,0.14402060613036155,94.796875,0.1
21511,0.13836999401450156,95.0859375,0.1
21561,0.13173517271876334,95.33333333333333,0.1
21611,0.13248371737077833,95.41015625,0.1
21661,0.13332017810642718,95.375,0.1
21711,0.13453033233682316,95.3203125,0.1
21761,0.1390625337404864,95.171875,0.1
21812,0.12385154709219932,95.71875,0.1
21862,0.1265154604613781,95.703125,0.1
21912,0.12856987352172533,95.52083333333333,0.1
21962,0.1364584359526634,95.2421875,0.1
22012,0.14054757276177407,95.11875,0.1
22062,0.14128685024877388,95.04427083333333,0.1
22112,0.1440010415656226,94.95535714285714,0.1
22163,0.14997882343828678,94.609375,0.1
22213,0.1486404513195157,94.875,0.1
22263,0.14296709264318147,95.0,0.1
22313,0.14469794262200594,94.87109375,0.1
22363,0.14560299876332283,94.89375,0.1
22413,0.14682016760110855,94.84635416666667,0.1
22463,0.14793496566159384,94.78571428571429,0.1
22514,0.1481548647582531,94.90625,0.1
22564,0.14557929009199141,95.0234375,0.1
22614,0.14727974946300187,94.94270833333333,0.1
22664,0.1455030991509557,94.98046875,0.1
22714,0.14926553446054458,94.846875,0.1
22764,0.1508772888282935,94.85677083333333,0.1
22814,0.15362506720636573,94.77901785714286,0.1
22865,0.14337979957461358,94.921875,0.1
22915,0.1510037510469556,94.6875,0.1
22965,0.1489556599656741,94.82291666666667,0.1
23015,0.1460707271285355,94.96484375,0.1
23065,0.14567104801535607,94.978125,0.1
23115,0.14476675106212497,95.0,0.1
23165,0.14489268222557647,94.953125,0.1
23216,0.1255218678712845,95.609375,0.1
23266,0.1368595726042986,95.3203125,0.1
23316,0.13477396813531717,95.29166666666667,0.1
23366,0.13906552167609335,95.05859375,0.1
23416,0.13869748900830745,95.115625,0.1
23466,0.13747452349712452,95.1796875,0.1
23516,0.1395616205994572,95.08928571428571,0.1
23567,0.16018037617206574,94.59375,0.1
23617,0.1607844641059637,94.59375,0.1
23667,0.14647998737792173,95.02604166666667,0.1
23717,0.1420344778522849,95.140625,0.1
23767,0.14501517006754874,94.96875,0.1
23817,0.14484615276257198,94.95052083333333,0.1
23867,0.15043594134705407,94.73660714285714,0.1
23918,0.11900088779628276,95.8125,0.1
23968,0.12222710844129324,95.765625,0.1
24018,0.1230132478972276,95.72916666666667,0.1
24068,0.12136519275605678,95.796875,0.1
24118,0.12443205085396766,95.696875,0.1
24168,0.12956864369412263,95.484375,0.1
24218,0.1346203088121755,95.27008928571429,0.1
24269,0.1284152452647686,95.515625,0.1
24319,0.1260899952799082,95.6328125,0.1
24369,0.1264311978717645,95.5625,0.1
24419,0.12625925665721296,95.55078125,0.1
24469,0.13370994006097317,95.31875,0.1
24519,0.13777935006966194,95.16666666666667,0.1
24569,0.14105993595506464,95.04910714285714,0.1
24620,0.13592152565717697,95.375,0.1
24670,0.13518819481134414,95.390625,0.1
24720,0.13658171750605105,95.27604166666667,0.1
24770,0.1384205778874457,95.2578125,0.1
24820,0.13900076885521412,95.196875,0.1
24870,0.13926815339674553,95.1484375,0.1
24920,0.14120949622775827,95.08482142857143,0.1
24971,0.10542734250426293,96.703125,0.1
25021,0.11844952423125506,96.0234375,0.1
25071,0.12189855014284452,95.86979166666667,0.1
25121,0.12543541381135584,95.7265625,0.1
25171,0.13007139955461025,95.503125,0.1
25221,0.13429692549010117,95.359375,0.1
25271,0.137909583066191,95.22098214285714,0.1
25322,0.1174869840592146,96.015625,0.1
25372,0.11774481646716595,95.8203125,0.1
25422,0.1210662538309892,95.68229166666667,0.1
25472,0.12057928247377277,95.72265625,0.1
25522,0.12011287885904312,95.78125,0.1
25572,0.12072705889741579,95.734375,0.1
25622,0.1261595201279436,95.58482142857143,0.1
25673,0.144780400544405,94.65625,0.1
25723,0.1411555103212595,94.859375,0.1
25773,0.13878109316031137,95.0,0.1
25823,0.1398930559679866,95.0390625,0.1
25873,0.14049790443480015,95.015625,0.1
25923,0.1413805132607619,94.97916666666667,0.1
25973,0.14382818400859831,94.88392857142857,0.1
26024,0.125322283282876,95.828125,0.1
26074,0.11897482126951217,96.0234375,0.1
26124,0.12342408786217372,95.796875,0.1
26174,0.1308366884291172,95.51171875,0.1
26224,0.13369565583765508,95.425,0.1
26274,0.13536727375040453,95.35677083333333,0.1
26324,0.13551482845629964,95.35714285714286,0.1
26375,0.11698170393705368,96.0,0.1
26425,0.11534493025392294,96.15625,0.1
26475,0.11632251804073651,96.05208333333333,0.1
26525,0.12208429181948305,95.80078125,0.1
26575,0.12770080015063287,95.625,0.1
26625,0.13025308581689993,95.48958333333333,0.1
26675,0.13182224452495575,95.43526785714286,0.1
26726,0.1190588589757681,95.984375,0.1
26776,0.1089371258765459,96.2265625,0.1
26826,0.10848032499353091,96.23958333333333,0.1
26876,0.11772628387436271,95.9375,0.1
26926,0.12554903514683247,95.61875,0.1
26976,0.1321179924532771,95.359375,0.1
27026,0.1338858465318169,95.30580357142857,0.1
27077,0.11835395008325576,95.90625,0.1
27127,0.1216208591684699,95.8359375,0.1
27177,0.1272338235626618,95.703125,0.1
27227,0.12950197467580438,95.515625,0.1
27277,0.13336872981488704,95.3375,0.1
27327,0.1385110941156745,95.09635416666667,0.1
27377,0.14111823310809476,94.99776785714286,0.1
27428,0.11917045883834362,96.046875,0.1
27478,0.12026879962533712,96.015625,0.1
27528,0.11726949905355771,96.04166666666667,0.1
27578,0.12190081339329481,95.78125,0.1
27628,0.1284032351076603,95.590625,0.1
27678,0.13234035102029643,95.4296875,0.1
27728,0.13625667593308857,95.29017857142857,0.1
27779,0.1355683397501707,95.203125,0.1
27829,0.12933984279632568,95.4765625,0.1
27879,0.1330852101246516,95.42708333333333,0.1
27929,0.13284884608350694,95.4375,0.1
27979,0.1331520256921649,95.434375,0.1
28029,0.1317164424372216,95.4765625,0.1
28079,0.1349580319704754,95.33035714285714,0.1
28130,0.12097800761461258,95.921875,0.1
28180,0.11735950224101543,96.0546875,0.1
28230,0.11717739845315615,95.953125,0.1
28280,0.11923352997750043,95.85546875,0.1
28330,0.126005675598979,95.634375,0.1
28380,0.1321508804584543,95.39322916666667,0.1
28430,0.13363750407738345,95.32589285714286,0.1
28481,0.11036451555788516,95.984375,0.1
28531,0.1096294604986906,96.09375,0.1
28581,0.11111021754642328,96.08854166666667,0.1
28631,0.11035420510917902,96.109375,0.1
28681,0.11265799576044083,96.040625,0.1
28731,0.12065860752016305,95.8046875,0.1
28781,0.12300595588982105,95.76785714285714,0.1
28832,0.11699270814657212,96.0,0.1
28882,0.12313208419829608,95.71875,0.1
28932,0.12835236457486948,95.52604166666667,0.1
28982,0.12826853118836878,95.515625,0.1
29032,0.12994468250870705,95.44375,0.1
29082,0.13484787046909333,95.328125,0.1
29132,0.1364331103009837,95.29241071428571,0.1
29183,0.11266752406954765,96.28125,0.1
29233,0.11329597622156143,96.1796875,0.1
29283,0.11578696501751741,95.984375,0.1
29333,0.1200063338316977,95.81640625,0.1
29383,0.12041759438812732,95.8125,0.1
29433,0.12434804969777663,95.703125,0.1
29483,0.12864960160638605,95.52232142857143,0.1
29534,0.13081885278224945,95.1875,0.1
29584,0.12937365896999836,95.3359375,0.1
29634,0.12958598320682843,95.42708333333333,0.1
29684,0.12853185649961232,95.55078125,0.1
29734,0.12825546890497208,95.546875,0.1
29784,0.12900257280717292,95.53385416666667,0.1
29834,0.1324876680757318,95.37946428571429,0.1
29885,0.125715888440609,95.5625,0.1
29935,0.13345549773424864,95.25,0.1
29985,0.12679873642822106,95.60416666666667,0.1
30035,0.126815404035151,95.546875,0.1
30085,0.12916953903436662,95.50625,0.1
30135,0.1313984431574742,95.4453125,0.1
30185,0.13061129821198328,95.45758928571429,0.1
30236,0.11681865483522415,95.90625,0.1
30286,0.11344940289855003,95.9921875,0.1
30336,0.1154926419009765,95.921875,0.1
30386,0.11823724815621972,95.83984375,0.1
30436,0.12369390533864498,95.621875,0.1
30486,0.12263680625706912,95.65885416666667,0.1
30536,0.12634819533143724,95.54910714285714,0.1
30587,0.11705589674413204,95.984375,0.1
30637,0.11776674132794142,95.84375,0.1
30687,0.1168183500568072,95.86979166666667,0.1
30737,0.12344373615458608,95.65234375,0.1
30787,0.1258210742175579,95.525,0.1
30837,0.1290297221392393,95.40625,0.1
30887,0.13215176010770457,95.33035714285714,0.1
30938,0.1459716711938381,94.984375,0.1
30988,0.14660935755819082,95.0078125,0.1
31038,0.13736161867777508,95.30729166666667,0.1
31088,0.1298934204876423,95.5390625,0.1
31138,0.12954014337062836,95.5125,0.1
31188,0.12974308005223673,95.49739583333333,0.1
31238,0.13213131689599583,95.41741071428571,0.1
31289,0.12055244490504265,96.09375,0.1
31339,0.11306129157543182,96.1640625,0.1
31389,0.12127135266860326,95.83333333333333,0.1
31439,0.12875744273886083,95.57421875,0.1
31489,0.1299042399376631,95.4875,0.1
31539,0.12797532485177118,95.54947916666667,0.1
31589,0.12905736849776336,95.52455357142857,0.1
31640,0.11813109673559666,95.78125,0.1
